0,0,0,0,0,0,94.243,3.33106,2.4259,0,0,0,0,0.452576,0.452576,0,11.5477,70.9083,15.6999,0.938895,0,0,0,0,2.4259,2.4259,1.35773,28.1981,60.5555,5.03681,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.6403,2.35975,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.51644,98.4836,0,0,0,0,0,0,0,0,0,0,98.3689,1.63107,0,0,0,0
0,0,0,0,0,0,92.5866,7.41337,0,0,0,0,0,0,0,5.27984,11.2752,59.5297,17.6915,6.22385,0,0,0,0,0,18.0343,22.2874,11.6428,28.3229,12.5661,1.13708,6.00941,0,0
0,0,0,0,0,0,94.3146,5.68543,0,0,0,0,0,0,0,1.6364,17.0485,41.1441,33.3812,6.78977,0,0,0,3.30086,5.58665,4.56773,24.1385,24.7143,16.9326,16.8742,0.74817,1.1177,2.01929,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.76077,96.2392,0,0,0,0,0,0,0,0,0,6.4788,82.5334,10.9878,0,0,0,0
0,0,0,0,0,7.41953,92.5805,0,0,0,0,0,0,0,0,1.39286,6.21927,82.4531,8.10555,1.82919,0,0,0,0,1.70669,0,3.05553,29.4652,37.5674,16.773,9.32364,2.10856,0,0
0,0.450118,0,0,0,8.7737,90.3261,0,0,0,0.450118,0,2.16186,0,0.811503,8.77582,18.5084,50.2573,15.3737,3.29996,0.811503,0,0,0,1.26162,1.62301,3.57969,15.8042,34.9294,33.5622,7.85655,1.38329,0,0
0,0,0,0,0,0,99.5367,0.463337,0,0,0,0,0,0,0,0,1.0572,98.4795,0.463337,0,0,0,0,0,0.463337,0,0,10.0061,57.0005,27.7621,4.76787,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.95,83.05,0,0,0,0,0,0,0,0,1.83248,44.8771,51.7128,1.57764,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.00535,88.9267,2.06792,0,0,0,0,0,0,0,2.92041,65.1601,28.0555,3.86397,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.9571,73.0295,11.0134,0,0,0,0,0,0,0,0.631207,15.9269,34.4647,32.8448,15.8865,0.245896,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.481537,99.5185,0,0,0,0,0,0,0,0,0,2.36314,88.9833,8.65354,0,0,0,0
0,0,0,0,0,0,80.9052,16.784,2.31082,0,0,0,0,5.96734,9.32942,0,3.05316,72.3395,4.70778,3.25709,1.34571,0,0,0,3.86839,10.5186,12.8865,39.7006,23.591,7.83232,1.60246,0,0,0
0,0,0,0,1.4255,3.734,43.9427,33.4446,17.4531,0,0,0,9.04021,2.80934,4.64961,14.1535,18.7563,10.6407,13.0189,12.3453,7.29607,5.59633,1.69358,11.6263,5.52156,13.309,26.3776,8.76058,0,11.4179,3.30315,1.29255,11.8278,6.56364
0,0,0,0,0,7.45765,87.2776,4.31736,0.947417,0,0,0,4.01137,12.1711,0,0.234828,21.4954,53.5103,0.51058,0,0.113427,0.883284,7.06978,0.796493,0,8.27571,14.8985,21.644,26.9925,13.799,5.06538,2.58475,0.113427,5.83025
0,0,0,0,0,10.8891,68.791,14.085,5.33054,0,0,0.904283,0.904283,2.17899,2.2159,0,13.595,35.7008,11.8691,3.28694,2.2159,0,28.0331,2.05625,1.0895,6.4041,11.455,24.2366,18.8934,23.1938,12.6714,0,0,0
0,0,0,0,0,1.89925,58.7023,38.17,1.2284,0,0,0,1.89925,0,2.47945,17.2914,27.7882,26.2093,15.5159,6.73242,2.08408,0,0,0,5.69589,22.3828,13.4829,29.5163,12.7805,7.8022,2.08408,4.35604,0,1.89925
0,1.11329,6.59098,7.61825,5.59094,6.6224,39.1438,12.341,9.25559,8.48367,0.984216,2.25582,10.1543,8.36841,12.497,6.50439,3.41216,24.419,20.3477,4.26674,2.0497,1.2716,6.70898,23.2567,15.5027,5.2164,8.38125,8.33463,4.59384,4.92809,5.5091,8.27774,4.29012,11.7094
0,22.8374,3.56535,1.78267,0,0,36.2849,14.4547,0,0,8.26553,12.8095,0,1.2412,2.48239,16.6907,17.0169,29.8542,2.66987,7.68807,10.96,6.82621,4.57046,1.00511,1.78267,3.47016,18.803,32.1248,15.5857,8.37748,7.47233,5.57557,3.79289,2.01022
0,0,0,0,0,0,99.1069,0.893062,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2.06089,5.85103,88.7984,3.28967,0,0,0,0
0,0,0,0,0,15.1374,69.2354,15.6272,0,0,0,0,0,0,9.28377,7.44071,14.1824,32.3916,21.7938,12.5479,2.35986,0,0,0,2.74296,21.3188,6.87757,25.8559,4.56382,18.3449,11.8849,6.11214,2.299,0
0,0,0,0,0,33.2972,64.9848,1.71802,0,0,0,0,0,0,6.95896,0,7.22999,63.8035,21.2274,0.780087,0,0,0,0,4.5746,4.49317,2.29069,1.29431,13.1304,28.5958,23.4169,10.9117,11.2924,0
0,1.67883,0,0.829858,0,0,80.5567,4.72385,10.2963,0,0,1.91444,0.741163,6.53408,1.90609,12.0349,0.829858,42.3406,8.41334,6.7763,7.07031,13.3534,0,1.38566,8.91064,4.72385,0.741163,8.48232,50.1253,21.1117,3.6895,0,0,0.829858
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,72.9254,27.0746,0,0,0,0
0,1.22668,0,0,0,1.28911,61.0135,28.7143,7.12344,0.632952,0,0,4.85967,2.29356,5.5916,4.23553,30.5624,26.703,15.2473,5.76866,3.51161,0,1.22668,0,2.20155,15.0567,27.2527,19.0308,13.2026,9.48649,8.87034,0.593731,1.2659,3.03925
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.5862,79.1172,2.29658,0,0,0,0,0.557671,0,0,3.13523,58.5591,27.7719,3.65804,3.79849,2.51951,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.32576,90.6798,1.99443,0,0,0,0,0,0,0.740142,12.4857,5.40849,38.6448,29.1979,10.6417,2.88133,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,26.4856,62.5856,10.9288,0,0,0,0,0,0.136725,10.4275,0,32.444,28.2089,22.5487,0.546365,5.68774,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1.60714,4.9628,37.1198,36.343,19.9672,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,8.99264,50.4464,39.2991,0,1.26188,0,0,4.83226,3.75433,1.73077,11.7932,11.1507,22.744,22.8366,4.20405,4.09402,7.44122,5.41887,10.8661,14.7748,13.9409,17.6302,9.46569,4.82835,6.2307,9.30728,0.94629,0,12.0097
0,0,0,0,0,0,51.1327,43.978,4.88931,0,0,0,0,0.787248,8.06604,13.1197,17.6333,23.1636,11.3179,12.7794,13.1327,0,0,5.82799,20.5608,21.5654,17.7153,18.8102,0,2.70316,9.96662,2.85056,0,0
0,0,0,0,0,5.00884,56.5921,36.1504,2.24869,0,0,0,0,0,0,5.66313,12.2051,35.0734,11.4254,22.7452,7.09974,5.78798,0,0,3.2747,19.0606,36.0377,23.0153,1.97227,9.01175,3.81818,0.633901,0.926903,2.24869
0,0,0,0,0,0.392431,99.6076,0,0,0,0,0,0,0,0,0,2.24825,89.6585,7.03703,0,0,0,1.0562,0,3.78381,0,2.68487,7.15595,31.293,37.31,12.4106,5.36175,0,0
0,13.826,0,0,4.90128,0,70.3792,9.18384,1.1824,0,0,0.527314,40.9332,9.35174,0,1.1824,0,35.1568,10.4239,2.95194,0,0,0,0.632819,1.1824,3.0319,11.2093,20.1532,36.3678,18.838,2.31912,2.31912,0,3.9463
0,0,0,0,0,13.9353,79.1433,6.92139,0,0,0,0,0,0,0,0,0.378726,53.8607,1.30386,23.7131,20.7436,0,0,0,0,0,12.3076,10.6652,20.5669,42.947,10.1581,2.49482,0.860495,0
0,0,0,0,0,0,65.1752,34.5076,0.115613,0.201582,0,0,0,0.115613,0,0.100838,42.3382,36.6184,15.9262,4.69919,0,0,0.201582,0.317196,0,0,28.5654,49.7005,4.91564,16.5013,0,0,0,0
0,8.28442,2.13706,0,1.55131,5.63391,59.4354,9.95685,0.982797,0,0,12.0182,17.3278,1.95417,0.982797,0,0.982797,46.5773,6.80434,0,20.8711,0,4.4997,1.55131,11.8973,19.6248,6.4864,6.59194,24.3655,20.5298,2.48765,6.46529,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.32754,93.6393,5.03321,0,0,0,0,0,4.08066,0.62482,6.76934,38.6013,27.6354,16.8771,2.73634,2.67496,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.4934,4.50659,0,0,0,0,0,6.02306,0,18.5092,30.5415,35.8398,7.41812,1.66842,0,0,0
0,6.70737,3.49168,4.92005,4.92005,18.8235,48.7733,7.24643,0,0,1.23473,3.88286,18.7356,3.17213,4.15132,4.38008,10.5927,26.5416,8.55184,2.58588,3.55458,4.40246,13.3318,9.45002,4.85046,0,5.11462,9.32301,3.43579,24.1676,15.9801,12.339,12.2337,3.10576
0,0,0,0,4.43606,13.2165,40.3013,42.0461,0,0,0,0,6.1185,0.892079,5.59369,18.02,17.7936,14.9784,5.79942,22.983,7.82129,0,0,4.33403,10.2059,16.9872,19.0749,12.8846,0.935027,7.13074,10.1761,5.83982,10.3425,2.08925
0,0,0,0,15.6437,10.1826,63.9492,10.2245,0,0,0,0,0,0,6.75703,10.2059,8.20959,43.8966,5.01975,8.96801,0,15.1059,1.8371,7.82186,3.43011,6.60584,8.43289,24.1306,13.8312,7.57326,7.93086,6.48757,2.76254,10.9933
0,0,0,0,3.61201,5.56582,85.85,4.97214,0,0,0,0,0,0,0.912982,3.90247,8.7362,44.421,29.3036,7.60897,0,4.22177,0.893025,7.60363,4.95719,4.49226,12.209,13.7155,23.3973,15.9887,9.37165,4.67279,0.893025,2.69903
0,0,0,0,0,0,71.3215,23.4031,5.27542,0,0,0,0,0,0.476391,3.52583,6.51341,53.4673,26.4881,2.96135,3.0418,3.52583,0,2.52208,9.73423,17.6675,2.79073,15.2444,17.7778,29.2522,0.935466,4.0755,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11.77,0,88.23,0,0,0,0,0,0,0,0,1.77337,15.8393,76.3982,5.98916,0,0,0,0
0,10.0743,0,5.27263,5.12692,1.08923,13.919,28.1071,0.432446,0,10.3379,25.6405,0.281686,10.342,0.228613,1.48756,26.9107,22.4882,21.6992,5.75406,0.284837,5.12692,5.39625,0.189698,25.5773,12.1007,6.30471,1.24028,0.228613,6.27617,21.2019,26.0253,0.418311,0.43694
0,0,0,0,0,0,97.8254,1.38349,0.791065,0,0,0,0,0,0,0,6.72269,89.0666,2.12359,0.791065,0,0,1.29604,4.4049,0,4.24345,2.95217,43.2772,35.3141,5.95925,0.864744,2.98421,0,0
0,8.64606,7.25171,0,0,0,55.7636,0,0,0.105949,0.990416,27.2422,0,0,0.419901,31.9205,0.990416,55.1088,0.269044,0.269044,0.111376,0.111376,10.7996,0,0,3.33355,10.9504,6.42062,44.0506,27.4125,0.816752,6.90958,0,0.105949
0,0,0,0,27.9207,20.9227,45.8263,5.33027,0,0,0,0,15.814,0.159714,5.33857,5.64971,5.28642,45.687,0.46754,0,5.58085,5.58091,10.4353,0,0,10.4741,11.0137,16.4441,6.26935,1.18474,0.432041,0,0.120953,54.0611
0,0,0,0,0.578281,1.15656,86.2444,12.0208,0,0,0,0,0,1.15656,0,0.661276,18.0249,61.1301,13.9754,3.89519,0,1.15656,0,0,0,5.12083,33.0584,22.6792,32.1617,3.02692,2.7135,0.661276,0.578281,0
0,0,0,0,0,0,93.3928,6.60718,0,0,0,0,0,6.46659,0,1.25726,2.57331,62.5307,2.71468,0,2.78026,21.6772,0,0,1.25726,5.35358,3.88693,19.4664,57.0056,9.05829,3.97194,0,0,0
0,0,0,0,0,0.0467171,99.9533,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.292056,10.6032,0.0952655,11.5236,44.4815,32.9577,0.0467171,0,0,0
0,0,0,0,0,0,99.9988,0,0,0,0,0.00123595,0,0,0,0,0,99.9988,0.00123595,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,55.4637,0.459543,34.2227,9.85407,0,0,0,0.0545653,4.89907,10.8175,17.7166,39.9666,25.7926,0.732764,0.0102027,0,0.0102027
0,0,2.84872,4.04962,5.77388,14.9326,32.202,17.8044,8.95174,5.40787,8.02914,0,6.61447,7.71383,2.55669,11.6289,7.38442,21.9485,4.56728,10.4279,13.6774,7.4158,6.06476,3.5383,8.38909,12.4845,9.27358,10.9452,0.840013,17.8317,17.526,6.01913,9.13456,4.01794
0,0,0,0,0,2.31475,34.633,5.84521,22.1515,35.0556,0,0,7.11627,10.9901,0.254931,6.41008,2.74929,32.649,5.6676,13.3274,3.26852,4.57247,12.9943,26.4702,29.0692,14.3757,4.93266,9.42142,4.66178,4.9638,5.15516,0.950193,0,0
0,8.12445,0,0,0,5.91965,63.8941,10.0124,2.92925,0,0,9.12019,16.6682,1.92532,9.46054,0.738435,2.91203,26.1215,5.12479,2.66375,10.8474,0,23.538,0,0,3.77026,15.2225,41.1908,15.2039,10.9878,11.8997,0.279057,0.66596,0.780044
0,1.27116,1.83009,0,1.83009,0.551068,44.2579,42.7661,3.83351,0.635581,3.02459,0,0.635581,1.83009,7.0436,4.68799,15.4836,32.3041,25.424,5.6563,0.635581,2.46567,3.83351,1.1945,24.102,31.1816,19.2484,12.9169,1.27116,4.01135,3.31604,0.927957,1.83009,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.6777,73.8242,10.5124,1.98568,0,0,0,0,0,0.385834,5.33346,14.6283,40.1438,28.1005,8.40645,0,0,3.00166
0,0,0,0,0,0,98.7551,1.24495,0,0,0,0,0,0,0,0,18.2745,75.2239,6.50156,0,0,0,0,3.70369,2.09169,12.6481,15.8807,15.9493,31.4589,6.73562,3.58607,3.93429,4.01167,0
0,0,0,0,0,0.589823,99.4102,0,0,0,0,0,0,0,0,0,17.4688,72.1789,10.3522,0,0,0,0,4.083,6.39309,8.99875,12.4185,24.6525,23.4128,6.48749,3.59575,6.45341,0,3.50472
0,0,0,0,0,0,97.6975,2.30249,0,0,0,0,0,0,0,0,28.9968,56.0515,14.9517,0,0,0,0,0,8.32864,9.44232,3.49276,13.1563,15.1463,16.7865,12.9953,17.8591,1.18545,1.60735
0,0,0,0,0,0,99.1995,0.800483,0,0,0,0,0,0,0,0,3.2045,91.6611,4.54843,0.585987,0,0,0,3.79048,0,5.98045,1.34393,38.9666,44.5657,3.75234,0,1.60052,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.9097,63.6086,20.4817,0,0,0,0,0,0,0,0,41.1417,34.1788,24.6795,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.141,73.1403,17.7187,0,0,0,0,0,0,0,0,17.6353,75.1805,7.18418,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.21315,80.2304,12.5564,0,0,0,0,0,0,2.6238,0,16.0668,30.5509,28.4234,14.6681,7.66701,0,0
0,0,0,10.2621,10.2622,32.5728,30.8038,0.54894,5.13105,10.2622,0,0.157016,0.0855338,10.6189,16.7765,21.325,21.6579,1.33688,1.58082,5.67352,0.0427181,5.50902,15.3933,0,5.45551,0.19977,0.76197,1.48258,0.699068,1.09854,10.7817,26.8842,16.0852,36.5514
0,2.34526,0,0,8.27125,0,58.0053,2.93697,19.3038,7.70644,0,1.43101,19.2129,0,8.27125,0,27.8203,36.7852,0,3.42916,0.957015,1.78463,1.73953,32.6104,0,9.54417,12.5129,33.705,3.20047,1.74543,2.23706,0.609906,0,3.83476
0,0,0,0,0.979496,1.65139,95.1835,2.18562,0,0,0,0,0,0,0.239619,14.526,1.63096,55.0253,6.76715,1.65272,1.76938,18.1387,0.250129,5.98487,3.93032,9.41712,16.0842,26.1504,12.8783,1.86889,9.9699,1.15113,11.1847,1.38024
0,0,0.882005,2.23989,4.91359,15.2996,25.7998,24.5345,14.2541,6.81196,5.26461,0,7.28008,7.54764,1.19698,5.4283,8.04134,22.6411,5.43626,10.5686,14.6027,7.94347,9.3136,4.5133,9.32599,15.4421,13.9644,9.3759,0,11.645,16.9568,4.04518,6.95822,7.77321
0,0,0,0,3.7131,10.198,86.0889,0,0,0,0,0,0,18.0322,0,0,0,71.1185,0,0,0,10.8493,0,0,0,0,0,0,75.5282,9.36284,6.17926,5.21658,3.7131,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.391854,94.0647,5.54347,0,0,0,0,0,10.2977,0,16.353,31.4432,35.7843,1.87916,4.24252,0,0,0
0,0,0,0,0,9.09771,81.9363,8.0546,0.911342,0,0,0,0,0.916502,5.46446,9.27969,13.2665,34.0844,25.088,8.62509,1.57605,1.6993,0,3.96785,0.664705,6.49905,8.61856,11.558,21.3014,24.6313,14.1479,0.911342,0.664705,7.03521
0,0,0,0,0,5.45176,94.5482,0,0,0,0,0,0,0,0,5.40963,3.27347,87.9535,3.36341,0,0,0,0,0,0,3.82975,15.6613,8.72374,31.7883,19.9453,11.685,5.74916,2.61757,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.29725,81.5588,15.1439,0,0,0,0,0,2.85899,1.66738,0,15.6677,27.3638,30.6848,15.7626,5.99468,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.458077,15.1245,74.9466,9.47083,0,0,0,0
0,0,0,0,0,0,95.1586,4.8414,0,0,0,0,0,0,0,0,19.2966,63.6163,17.0871,0,0,0,0,0,0,0,14.026,43.2947,40.6221,2.05719,0,0,0,0
0,0,0,0,0,3.00917,93.1576,3.3387,0.494566,0,0,0,0.960743,5.94626,2.23224,16.5008,15.2766,38.0657,21.0177,0,0,0,0,0.494566,1.83063,0.906368,13.7028,52.154,16.769,6.08988,3.70756,3.08793,1.2573,0
0,5.63555,0,0,22.2896,0.469801,60.3275,11.0448,0.0154105,0,0,0.217392,28.1778,16.3805,5.43529,16.3184,10.901,22.5873,0.0687664,0.0595142,0.071438,0,0,10.8672,0.0803088,5.54207,11.0712,0.401357,5.41808,44.2698,0.234709,0.00807627,11.0536,11.0537
0,0,0,0,0,0,94.0322,5.96783,0,0,0,0,0,0,0,1.91376,23.9458,59.4638,13.8927,0.783964,0,0,0,0,0,1.62325,25.9751,40.262,27.2984,3.22191,1.61931,0,0,0
0,0,0,0,8.79884,25.4668,65.7344,0,0,0,0,0,0,20.6931,0,0,3.06961,56.8145,0,0.372022,0,19.0508,0,0,0,0,0,1.76531,41.1256,22.8435,19.8561,2.92636,11.4831,0
0,0,0,0,11.4804,23.1201,65.3995,0,0,0,0,0,0,17.5295,0.369293,0,4.88309,55.7345,0,0,0,21.4836,0,0,0,0,0,0,44.4444,16.186,24.9799,2.90931,11.4804,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.87127,97.054,1.07469,0,0,0,0,0,3.08985,0.560614,5.52173,0.88471,40.2996,42.2505,0,4.96112,2.43188,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.6176,2.38243,0,0,0,0,0,0,0,12.815,7.77299,38.1385,18.1031,16.4367,6.13534,0.598404,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.39247,92.16,5.44751,0,0,0,0,0,1.59527,0.612527,11.6644,7.85459,30.6362,18.1721,21.8247,6.18037,0.847252,0.612527
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.5461,80.9748,2.47903,0,0,0,0,0,3.43101,0,7.23398,13.4689,21.0859,26.2993,21.5873,3.56248,3.33113,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.11752,73.6011,25.2813,0,0,0,0,0,0,0,6.82426,40.2701,36.4894,16.4163,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.5532,72.8755,12.5713,0,0,0,0,0,0,0,0,55.1153,33.1882,11.6965,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.1823,78.9994,10.8182,0,0,0,0,0,0,0.916319,5.19381,27.5622,25.5042,24.1151,12.0028,4.70565,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.09503,89.7777,7.12726,0,0,0,0,0,0,0,4.5267,18.6601,46.7915,26.0132,2.28912,0,0,1.71935
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.57419,90.2316,2.19419,0,0,0,0,0,0,0,0,7.93231,66.7385,25.3292,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.01799,88.7959,6.18616,0,0,0,0,0,0,0,0,4.31643,78.8854,16.7981,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1.41326,0,11.7138,49.2951,33.263,0,0,4.3149,0
0,0,0,0,0,33.1294,66.8707,0,0,0,0,0,0,0,1.42907,6.16414,25.9314,37.8797,14.8813,12.7374,0.977064,0,0,0,0,0,2.69412,4.9302,20.5877,37.3424,28.8861,5.10746,0.452006,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.29873,75.2689,18.4324,0,0,0,0,1.27558,0,3.92562,13.067,35.2907,32.753,9.83249,1.17635,0,1.34259,1.33671
0,0,0,0,0,0.561245,88.026,9.44993,1.96287,0,0,0,1.16214,5.72785,0,12.0158,16.9066,41.997,19.8663,2.32427,0,0,0,1.96287,2.08861,5.1706,16.3828,43.0517,15.8691,11.0388,2.90817,1.52736,0,0
0,1.8615,0,0,9.57826,0,78.1764,1.35974,0.170832,2.37467,4.98813,1.4905,7.3628,1.4905,0,2.65411,0.908798,76.131,0.225471,0,0.512495,0,10.7148,6.26742,6.74224,7.30948,1.24355,1.99722,3.23533,5.36558,0,15.312,29.4326,23.0945
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,99.245,0.755026,0,0,0,0,0,0,0.755026,2.8237,23.1387,63.3839,9.89867,0,0,0,0,1.70433,8.57912,13.0441,18.6069,15.5909,18.1886,8.8339,10.5406,2.08019,2.02798,0.803326
0,9.91515,0,14.894,2.76914,5.03574,20.7584,10.9296,8.19612,16.271,8.05551,3.17534,11.0955,7.9149,10.5581,10.4711,8.94526,12.9784,2.39328,6.9322,1.24087,16.4168,11.0535,2.00117,16.5597,6.69783,10.9431,10.8074,3.68564,8.53397,12.1773,3.37227,15.1761,10.0455
0,6.85363,8.49267,4.42445,2.11172,14.7758,37.8338,9.47658,2.96041,0.848688,3.37475,8.84745,10.0986,7.92052,5.56616,1.26303,17.5428,21.7351,8.45172,13.4796,3.88879,6.22999,3.82362,1.26303,10.8809,6.00051,10.91,9.45108,21.293,16.9604,15.8417,5.28766,2.11172,0
0,0,0,0,6.73922,0,70.9855,22.2753,0,0,0,0,0,0,0,6.02082,21.3808,31.0184,19.8029,12.8473,4.49239,4.43731,0,1.27808,7.05298,8.04452,21.7029,42.1681,3.70715,1.34856,0,1.21923,3.70715,9.77129
0,0,0,0,18.9333,15.3927,65.674,0,0,0,0,0,0,4.25624,4.12471,0,0,68.6195,0.831743,8.19186,7.36011,6.61581,0,0,0,0,0,0,50.5392,15.1348,2.77088,1.13695,28.6443,1.77385
0,0,0,0,11.5121,22.9575,65.5304,0,0,0,0,0,0.87348,16.5074,0,10.335,0.375057,50.0878,0,0,0.401021,18.3802,3.04,0,0,0,0,0,44.0694,19.2037,14.5047,10.7101,11.1371,0.375057
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.75909,91.8176,5.42329,0,0,0,0,0,4.7789,0,4.7789,35.854,39.7013,12.2192,2.66767,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.58283,91.4172,0,0,0,0,0,1.86213,0,0.729632,10.691,33.8469,34.5589,0.729632,9.15567,0,0,8.42604
0,0,0,0,0,0,100,0,0,0,0,0,0,0,2.19393,0,4.9424,76.588,16.2757,0,0,0,0,1.70494,0,0.6301,6.82345,25.7859,31.4677,18.2884,13.8372,0,0,1.46229
0,14.6764,0,0,0,0,55.5295,0,0,0,0,29.7942,0,0,0,1.61176,17.3734,59.9444,19.4175,1.65294,0,0,0,0,2.54764,3.08292,9.96231,0.872061,48.2316,9.28366,12.9402,8.10791,0,4.97173
0,0,0.247568,1.757,0.387935,0,70.4101,25.1081,0.247568,1.84178,0,0,0.387935,1.06789,20.6254,11.3647,10.787,28.7632,11.9433,8.09814,6.02579,0.140367,0.796308,3.45841,0.635503,16.6381,18.8809,18.7784,4.96956,2.6263,12.2681,3.50611,12.4159,5.8227
0,0,0,1.06495,0.852672,2.90758,92.4045,0.852672,1.91762,0,0,0,3.83524,0,0,0,0,77.89,4.57209,0,0,0,13.7027,1.91762,2.27049,0.852672,3.92503,6.04741,28.8982,35.8034,13.3205,6.96464,0,0
0,0,0,0,0,0,46.3888,46.25,7.36115,0,0,0,0,0,3.79391,0,18.6135,33.3802,21.0494,17.1082,6.05472,0,0,3.5777,7.30778,21.2285,28.9864,18.1846,6.02048,11.1269,0,3.5677,0,0
0,0,0,0,16.9574,11.4935,71.5491,0,0,0,0,0,0,5.39672,2.97812,1.64973,0,74.0308,0,6.5323,3.55418,5.85815,0,0,0,0,0,4.15279,42.3324,25.0639,1.05481,2.84631,24.5498,0
0,0,0,0,19.331,5.78243,74.8866,0,0,0,0,0,0,5.17279,4.63833,0,0,78.5374,3.58157,0,3.58157,4.48837,0,0,0,0,0,0,44.4444,30.4421,4.48837,1.29407,19.331,0
0,0,0,0,0,1.24916,98.7508,0,0,0,0,0,0,0,0,0,16.205,75.0848,8.71013,0,0,0,0,0,0,0,1.40577,10.2109,38.0007,44.5419,4.59157,0,0,1.24916
0,0.593682,0,0,0,0,97.1008,0,0,0,0,2.30547,0,0,0,0,5.39879,89.5232,3.36618,0,1.71179,0,0,0,0.593682,1.77308,2.32677,21.0233,22.8978,38.3437,8.78591,4.25577,0,0
0,0,0,0,0,10.028,89.972,0,0,0,0,0,0,19.3651,1.07224,0,14.5301,64.3224,0,0,0,0.710107,0,0,0,0,0,9.42062,53.315,23.7705,2.58041,9.40525,1.50817,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.98853,75.2902,15.7213,0,0,0,0,0,0,0,0,9.55246,39.9253,50.5222,0,0,0,0
0,0,1.07065,0.516627,0,0,37.4835,51.9347,6.29923,0.55402,1.07065,1.07065,0,0,7.20051,11.9976,17.05,29.8626,22.3309,7.27575,0,0,4.28259,4.11038,1.9539,22.747,35.973,21.0054,6.10125,7.03841,1.07065,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3.31214,0,0.64702,15.1141,45.4601,33.3213,0,0,2.14529,0
0,0,0,0,0,0,88.743,0.577356,10.6797,0,0,0,0,0,0,8.93371,2.32334,55.5114,33.2316,0,0,0,0,3.44289,14.0027,10.197,41.9097,23.8727,2.38751,0.14273,0,0.147281,3.89755,0
